  2253.00	 22612.00	   235.40	    23.00	    -7.83	     9.64	 11030.00	   249.80	   221.50	     0.13	   309.00	    12.40	    85.00	 17600.00	   120.77	    23.13	     0.00	     0.00	 11028.00	
  2254.00	 22609.00	   235.30	    22.00	    -7.84	     9.62	 11035.00	   249.60	   221.40	     0.13	   309.00	    12.40	    85.00	 17600.00	   120.77	    23.13	     0.00	     0.00	 11033.00	
  2255.00	 22606.00	   235.10	    23.00	    -7.85	     9.60	 11040.00	   249.40	   221.40	     0.13	   309.00	    12.40	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11038.00	
  2256.00	 22604.00	   235.20	    23.00	    -7.86	     9.58	 11045.00	   249.30	   221.60	     0.13	   309.00	    12.40	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11044.00	
  2257.00	 22601.00	   235.20	    23.00	    -7.87	     9.55	 11049.00	   249.10	   221.60	     0.13	   309.00	    12.40	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11048.00	
  2258.00	 22599.00	   235.20	    23.00	    -7.88	     9.53	 11053.00	   249.00	   221.60	     0.13	   310.00	    12.40	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11051.00	
  2259.00	 22596.00	   235.00	    23.00	    -7.89	     9.50	 11058.00	   248.80	   221.40	     0.13	   310.00	    12.30	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11056.00	
  2260.00	 22592.00	   235.00	    23.00	    -7.90	     9.47	 11064.00	   248.60	   221.50	     0.13	   310.00	    12.30	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11060.00	
  2261.00	 22590.00	   235.00	    23.00	    -7.91	     9.45	 11069.00	   248.40	   221.50	     0.13	   310.00	    12.30	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11065.00	
  2262.00	 22587.00	   234.90	    23.00	    -7.93	     9.42	 11073.00	   248.20	   221.40	     0.13	   310.00	    12.30	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11070.00	
  2263.00	 22584.00	   234.90	    24.00	    -7.94	     9.39	 11077.00	   248.10	   221.50	     0.13	   310.00	    12.30	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11074.00	
  2264.00	 22581.00	   234.80	    24.00	    -7.95	     9.36	 11083.00	   247.90	   221.50	     0.13	   310.00	    12.30	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11080.00	
  2265.00	 22579.00	   234.80	    24.00	    -7.96	     9.34	 11086.00	   247.70	   221.40	     0.13	   310.00	    12.30	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11085.00	
  2266.00	 22576.00	   234.70	    24.00	    -7.97	     9.31	 11091.00	   247.60	   221.40	     0.13	   311.00	    12.30	    85.00	 17700.00	   120.77	    23.13	     0.00	     0.00	 11090.00	
  2267.00	 22572.00	   234.60	    24.00	    -7.97	     9.28	 11097.00	   247.30	   221.40	     0.13	   311.00	    12.20	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11097.00	
  2268.00	 22569.00	   234.60	    24.00	    -7.98	     9.26	 11103.00	   247.10	   221.40	     0.13	   311.00	    12.20	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11102.00	
  2269.00	 22566.00	   234.50	    24.00	    -7.98	     9.23	 11108.00	   247.00	   221.30	     0.13	   311.00	    12.20	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11108.00	
  2270.00	 22563.00	   234.60	    24.00	    -7.98	     9.21	 11113.00	   246.80	   221.30	     0.13	   311.00	    12.20	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11112.00	
  2271.00	 22561.00	   234.50	    24.00	    -7.98	     9.19	 11117.00	   246.60	   221.20	     0.13	   311.00	    12.20	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11117.00	
  2272.00	 22558.00	   234.40	    24.00	    -7.98	     9.18	 11122.00	   246.50	   221.10	     0.13	   311.00	    12.20	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11121.00	
  2273.00	 22555.00	   234.50	    24.00	    -7.97	     9.16	 11126.00	   246.30	   221.20	     0.13	   311.00	    12.10	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11125.00	
  2274.00	 22553.00	   234.40	    23.00	    -7.97	     9.15	 11130.00	   246.20	   221.00	     0.13	   311.00	    12.10	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11129.00	
  2275.00	 22550.00	   234.30	    23.00	    -7.96	     9.14	 11135.00	   246.00	   220.90	     0.13	   311.00	    12.10	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11132.00	
  2276.00	 22547.00	   234.40	    23.00	    -7.94	     9.13	 11139.00	   245.80	   221.00	     0.13	   311.00	    12.10	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11135.00	
  2277.00	 22544.00	   234.20	    23.00	    -7.93	     9.13	 11145.00	   245.60	   220.80	     0.12	   311.00	    12.10	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11141.00	
  2278.00	 22541.00	   234.20	    23.00	    -7.91	     9.12	 11149.00	   245.50	   220.80	     0.12	   311.00	    12.10	    85.00	 17800.00	   120.77	    23.13	     0.00	     0.00	 11147.00	
  2279.00	 22538.00	   234.20	    23.00	    -7.86	     9.11	 11154.00	   245.30	   220.70	     0.12	   311.00	    12.00	    85.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11158.00	
  2280.00	 22536.00	   234.10	    23.00	    -7.86	     9.11	 11159.00	   245.20	   220.50	     0.12	   311.00	    12.00	    85.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11158.00	
  2281.00	 22532.00	   234.10	    23.00	    -7.84	     9.11	 11164.00	   244.90	   220.50	     0.12	   311.00	    12.00	    85.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11163.00	
  2282.00	 22530.00	   234.10	    22.00	    -7.81	     9.12	 11169.00	   244.80	   220.40	     0.12	   311.00	    12.00	    85.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11167.00	
  2283.00	 22526.00	   234.00	    22.00	    -7.78	     9.12	 11174.00	   244.60	   220.30	     0.12	   310.00	    12.00	    86.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11172.00	
  2284.00	 22524.00	   233.90	    22.00	    -7.75	     9.13	 11179.00	   244.40	   220.10	     0.12	   310.00	    12.00	    86.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11176.00	
  2285.00	 22521.00	   233.90	    22.00	    -7.72	     9.14	 11184.00	   244.30	   220.10	     0.12	   310.00	    12.00	    86.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11182.00	
  2286.00	 22517.00	   233.90	    22.00	    -7.69	     9.14	 11189.00	   244.10	   220.10	     0.12	   310.00	    11.90	    86.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11186.00	
  2287.00	 22515.00	   233.80	    22.00	    -7.66	     9.15	 11194.00	   243.90	   220.00	     0.11	   310.00	    11.90	    86.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11191.00	
  2288.00	 22512.00	   233.80	    22.00	    -7.63	     9.16	 11198.00	   243.80	   219.90	     0.11	   310.00	    11.90	    86.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11194.00	
  2289.00	 22510.00	   233.70	    22.00	    -7.60	     9.17	 11202.00	   243.60	   219.80	     0.11	   310.00	    11.90	    86.00	 17900.00	   120.77	    23.13	     0.00	     0.00	 11200.00	
  2290.00	 22506.00	   233.60	    22.00	    -7.57	     9.18	 11208.00	   243.40	   219.70	     0.11	   310.00	    11.90	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11205.00	
  2291.00	 22504.00	   233.70	    22.00	    -7.54	     9.19	 11212.00	   243.20	   219.80	     0.11	   309.00	    11.90	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11210.00	
  2292.00	 22501.00	   233.50	    22.00	    -7.51	     9.20	 11217.00	   243.10	   219.70	     0.11	   309.00	    11.90	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11215.00	
  2293.00	 22498.00	   233.60	    22.00	    -7.48	     9.20	 11221.00	   242.90	   219.80	     0.11	   309.00	    11.90	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11219.00	
  2294.00	 22496.00	   233.50	    22.00	    -7.46	     9.21	 11225.00	   242.80	   219.60	     0.11	   309.00	    11.90	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11223.00	
  2295.00	 22493.00	   233.50	    22.00	    -7.43	     9.22	 11229.00	   242.60	   219.70	     0.11	   309.00	    11.80	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11228.00	
  2296.00	 22490.00	   233.40	    22.00	    -7.41	     9.22	 11235.00	   242.50	   219.70	     0.11	   309.00	    11.80	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11233.00	
  2297.00	 22487.00	   233.40	    22.00	    -7.39	     9.23	 11240.00	   242.30	   219.70	     0.11	   309.00	    11.80	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11239.00	
  2298.00	 22485.00	   233.40	    22.00	    -7.37	     9.23	 11244.00	   242.10	   219.70	     0.11	   309.00	    11.80	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11243.00	
  2299.00	 22482.00	   233.20	    22.00	    -7.35	     9.23	 11249.00	   241.90	   219.60	     0.11	   309.00	    11.80	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11248.00	
  2300.00	 22479.00	   233.30	    22.00	    -7.34	     9.23	 11253.00	   241.80	   219.70	     0.11	   308.00	    11.80	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11252.00	
  2301.00	 22476.00	   233.20	    22.00	    -7.33	     9.23	 11258.00	   241.60	   219.60	     0.11	   308.00	    11.80	    86.00	 18000.00	   120.77	    23.13	     0.00	     0.00	 11257.00	
  2302.00	 22473.00	   233.20	    23.00	    -7.32	     9.23	 11263.00	   241.50	   219.70	     0.11	   308.00	    11.80	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11261.00	
  2303.00	 22471.00	   233.20	    23.00	    -7.31	     9.22	 11267.00	   241.30	   219.70	     0.11	   308.00	    11.80	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11264.00	
  2304.00	 22467.00	   233.10	    23.00	    -7.31	     9.22	 11273.00	   241.10	   219.60	     0.11	   308.00	    11.80	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11270.00	
  2305.00	 22464.00	   233.10	    22.00	    -7.31	     9.20	 11278.00	   240.90	   219.50	     0.11	   308.00	    11.80	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11274.00	
  2306.00	 22461.00	   233.10	    22.00	    -7.31	     9.19	 11283.00	   240.70	   219.30	     0.11	   308.00	    11.70	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11280.00	
  2307.00	 22458.00	   233.10	    21.00	    -7.31	     9.17	 11288.00	   240.60	   219.10	     0.10	   309.00	    11.70	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11286.00	
  2308.00	 22456.00	   233.10	    21.00	    -7.32	     9.15	 11292.00	   240.40	   218.90	     0.10	   309.00	    11.70	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11289.00	
  2309.00	 22454.00	   233.00	    20.00	    -7.34	     9.13	 11296.00	   240.30	   218.70	     0.10	   309.00	    11.70	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11293.00	
  2310.00	 22451.00	   233.00	    20.00	    -7.35	     9.11	 11300.00	   240.10	   218.40	     0.10	   309.00	    11.70	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11297.00	
  2311.00	 22448.00	   233.00	    20.00	    -7.37	     9.09	 11304.00	   240.00	   218.30	     0.09	   309.00	    11.70	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11302.00	
  2312.00	 22445.00	   233.00	    19.00	    -7.39	     9.06	 11310.00	   239.80	   218.20	     0.09	   309.00	    11.70	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11307.00	
  2313.00	 22442.00	   232.90	    19.00	    -7.41	     9.03	 11314.00	   239.60	   218.10	     0.09	   309.00	    11.70	    86.00	 18100.00	   120.77	    23.13	     0.00	     0.00	 11311.00	
  2314.00	 22440.00	   232.90	    19.00	    -7.44	     8.99	 11319.00	   239.50	   218.00	     0.09	   310.00	    11.70	    86.00	 18200.00	   120.77	    23.13	     0.00	     0.00	 11318.00	
  2315.00	 22437.00	   232.90	    19.00	    -7.46	     8.96	 11324.00	   239.30	   218.00	     0.09	   310.00	    11.70	    86.00	 18200.00	   120.77	    23.13	     0.00	     0.00	 11322.00	
  2316.00	 22434.00	   232.80	    19.00	    -7.49	     8.92	 11329.00	   239.10	   217.90	     0.09	   310.00	    11.60	    86.00	 18200.00	   120.78	    23.13	     0.00	     0.00	 11327.00	
  2317.00	 22431.00	   232.70	    19.00	    -7.53	     8.88	 11334.00	   239.00	   217.80	     0.09	   310.00	    11.60	    86.00	 18200.00	   120.78	    23.13	     0.00	     0.00	 11333.00	
  2318.00	 22428.00	   232.70	    19.00	    -7.56	     8.83	 11339.00	   238.80	   217.70	     0.09	   311.00	    11.60	    86.00	 18200.00	   120.78	    23.12	     0.00	     0.00	 11339.00	
  2319.00	 22426.00	   232.70	    19.00	    -7.59	     8.79	 11342.00	   238.70	   217.70	     0.09	   311.00	    11.60	    86.00	 18200.00	   120.78	    23.12	     0.00	     0.00	 11342.00	
  2320.00	 22423.00	   232.60	    19.00	    -7.62	     8.74	 11347.00	   238.50	   217.60	     0.09	   311.00	    11.60	    86.00	 18200.00	   120.78	    23.12	     0.00	     0.00	 11347.00	
  2321.00	 22419.00	   232.60	    19.00	    -7.66	     8.69	 11353.00	   238.30	   217.60	     0.09	   311.00	    11.60	    86.00	 18200.00	   120.78	    23.12	     0.00	     0.00	 11353.00	
  2322.00	 22416.00	   232.50	    19.00	    -7.69	     8.64	 11358.00	   238.10	   217.50	     0.09	   312.00	    11.60	    87.00	 18200.00	   120.78	    23.12	     0.00	     0.00	 11358.00	
  2323.00	 22413.00	   232.50	    19.00	    -7.71	     8.58	 11363.00	   237.90	   217.40	     0.09	   312.00	    11.50	    87.00	 18200.00	   120.78	    23.12	     0.00	     0.00	 11361.00	
  2324.00	 22411.00	   232.50	    19.00	    -7.74	     8.53	 11367.00	   237.80	   217.40	     0.09	   312.00	    11.50	    87.00	 18200.00	   120.78	    23.12	     0.00	     0.00	 11366.00	
  2325.00	 22407.00	   232.40	    19.00	    -7.76	     8.47	 11373.00	   237.60	   217.30	     0.09	   313.00	    11.50	    87.00	 18200.00	   120.78	    23.12	     0.00	     0.00	 11371.00	
  2326.00	 22406.00	   232.40	    19.00	    -7.78	     8.41	 11376.00	   237.50	   217.40	     0.09	   313.00	    11.50	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11374.00	
  2327.00	 22403.00	   232.40	    19.00	    -7.80	     8.34	 11379.00	   237.40	   217.40	     0.09	   313.00	    11.40	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11377.00	
  2328.00	 22400.00	   232.30	    19.00	    -7.81	     8.28	 11385.00	   237.20	   217.40	     0.09	   313.00	    11.40	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11383.00	
  2329.00	 22398.00	   232.30	    19.00	    -7.82	     8.21	 11389.00	   237.00	   217.60	     0.09	   314.00	    11.30	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11387.00	
  2330.00	 22395.00	   232.20	    20.00	    -7.83	     8.15	 11394.00	   236.90	   217.60	     0.09	   314.00	    11.30	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11391.00	
  2331.00	 22392.00	   232.20	    20.00	    -7.83	     8.08	 11398.00	   236.70	   217.70	     0.09	   314.00	    11.30	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11396.00	
  2332.00	 22389.00	   232.20	    20.00	    -7.83	     8.01	 11403.00	   236.50	   217.80	     0.09	   314.00	    11.20	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11401.00	
  2333.00	 22387.00	   232.10	    20.00	    -7.82	     7.94	 11407.00	   236.40	   217.80	     0.09	   315.00	    11.10	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11404.00	
  2334.00	 22384.00	   232.20	    20.00	    -7.81	     7.87	 11412.00	   236.20	   217.80	     0.09	   315.00	    11.10	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11408.00	
  2335.00	 22381.00	   232.20	    20.00	    -7.80	     7.80	 11417.00	   236.00	   217.70	     0.09	   315.00	    11.00	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11415.00	
  2336.00	 22377.00	   232.20	    19.00	    -7.78	     7.73	 11423.00	   235.80	   217.40	     0.09	   315.00	    11.00	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11420.00	
  2337.00	 22375.00	   232.20	    19.00	    -7.76	     7.66	 11427.00	   235.70	   217.10	     0.08	   315.00	    10.90	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11424.00	
  2338.00	 22373.00	   232.20	    18.00	    -7.74	     7.59	 11430.00	   235.60	   216.90	     0.08	   316.00	    10.80	    87.00	 18300.00	   120.78	    23.12	     0.00	     0.00	 11426.00	
  2339.00	 22370.00	   232.10	    17.00	    -7.72	     7.52	 11435.00	   235.40	   216.50	     0.08	   316.00	    10.80	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11432.00	
  2340.00	 22367.00	   232.10	    17.00	    -7.69	     7.45	 11440.00	   235.20	   216.10	     0.07	   316.00	    10.70	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11439.00	
  2341.00	 22364.00	   232.10	    16.00	    -7.66	     7.38	 11445.00	   235.10	   215.70	     0.07	   316.00	    10.60	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11444.00	
  2342.00	 22361.00	   232.00	    15.00	    -7.64	     7.30	 11449.00	   234.90	   215.30	     0.07	   316.00	    10.60	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11447.00	
  2343.00	 22358.00	   232.00	    15.00	    -7.61	     7.23	 11454.00	   234.80	   215.10	     0.07	   316.00	    10.50	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11451.00	
  2344.00	 22355.00	   231.90	    14.00	    -7.58	     7.17	 11459.00	   234.60	   214.70	     0.06	   317.00	    10.40	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11457.00	
  2345.00	 22353.00	   231.90	    14.00	    -7.56	     7.10	 11463.00	   234.40	   214.40	     0.06	   317.00	    10.40	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11460.00	
  2346.00	 22350.00	   231.90	    13.00	    -7.53	     7.03	 11468.00	   234.30	   214.10	     0.06	   317.00	    10.30	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11465.00	
  2347.00	 22347.00	   231.80	    13.00	    -7.51	     6.97	 11472.00	   234.10	   213.80	     0.06	   317.00	    10.20	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11468.00	
  2348.00	 22344.00	   231.80	    13.00	    -7.48	     6.90	 11477.00	   234.00	   213.70	     0.06	   317.00	    10.20	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11474.00	
  2349.00	 22341.00	   231.80	    12.00	    -7.46	     6.84	 11482.00	   233.80	   213.40	     0.05	   317.00	    10.10	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11480.00	
  2350.00	 22338.00	   231.70	    12.00	    -7.44	     6.78	 11487.00	   233.60	   213.10	     0.05	   318.00	    10.10	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11486.00	
  2351.00	 22335.00	   231.70	    12.00	    -7.42	     6.72	 11492.00	   233.50	   212.90	     0.05	   318.00	    10.00	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11489.00	
  2352.00	 22333.00	   231.60	    11.00	    -7.40	     6.66	 11496.00	   233.30	   212.60	     0.05	   318.00	    10.00	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11494.00	
  2353.00	 22330.00	   231.70	    11.00	    -7.38	     6.60	 11500.00	   233.20	   212.50	     0.05	   318.00	     9.90	    87.00	 18400.00	   120.78	    23.12	     0.00	     0.00	 11498.00	
  2354.00	 22327.00	   231.60	    11.00	    -7.36	     6.54	 11506.00	   233.00	   212.30	     0.05	   318.00	     9.90	    87.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11503.00	
  2355.00	 22324.00	   231.50	    11.00	    -7.35	     6.49	 11511.00	   232.80	   212.00	     0.04	   319.00	     9.80	    87.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11508.00	
  2356.00	 22322.00	   231.60	    10.00	    -7.34	     6.44	 11515.00	   232.70	   211.90	     0.04	   319.00	     9.80	    87.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11511.00	
  2357.00	 22320.00	   231.50	    10.00	    -7.32	     6.38	 11518.00	   232.60	   211.70	     0.04	   319.00	     9.70	    87.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11515.00	
  2358.00	 22316.00	   231.40	    10.00	    -7.31	     6.33	 11524.00	   232.30	   211.50	     0.04	   319.00	     9.70	    87.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11521.00	
  2359.00	 22313.00	   231.40	    10.00	    -7.30	     6.28	 11529.00	   232.20	   211.50	     0.04	   319.00	     9.60	    87.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11525.00	
  2360.00	 22310.00	   231.30	    10.00	    -7.28	     6.23	 11534.00	   232.00	   211.30	     0.04	   319.00	     9.60	    87.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11530.00	
  2361.00	 22308.00	   231.40	    10.00	    -7.27	     6.18	 11537.00	   231.90	   211.30	     0.04	   320.00	     9.50	    87.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11534.00	
  2362.00	 22306.00	   231.30	    10.00	    -7.25	     6.14	 11541.00	   231.80	   211.00	     0.04	   320.00	     9.50	    88.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11538.00	
  2363.00	 22303.00	   231.20	     9.00	    -7.24	     6.09	 11546.00	   231.60	   210.90	     0.04	   320.00	     9.50	    88.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11544.00	
  2364.00	 22299.00	   231.30	     9.00	    -7.22	     6.05	 11552.00	   231.40	   210.90	     0.04	   320.00	     9.40	    88.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11550.00	
  2365.00	 22297.00	   231.20	     9.00	    -7.21	     6.01	 11556.00	   231.30	   210.70	     0.04	   320.00	     9.40	    88.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11553.00	
  2366.00	 22294.00	   231.20	     9.00	    -7.19	     5.97	 11560.00	   231.10	   210.70	     0.04	   320.00	     9.30	    88.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11558.00	
  2367.00	 22291.00	   231.10	     9.00	    -7.17	     5.93	 11565.00	   230.90	   210.50	     0.04	   320.00	     9.30	    88.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11562.00	
  2368.00	 22289.00	   231.10	     9.00	    -7.15	     5.89	 11569.00	   230.80	   210.50	     0.04	   321.00	     9.30	    88.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11567.00	
  2369.00	 22286.00	   231.00	     9.00	    -7.14	     5.85	 11574.00	   230.60	   210.40	     0.04	   321.00	     9.20	    88.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11572.00	
  2370.00	 22283.00	   231.00	     9.00	    -7.12	     5.81	 11579.00	   230.50	   210.30	     0.04	   321.00	     9.20	    88.00	 18500.00	   120.78	    23.12	     0.00	     0.00	 11577.00	
  2371.00	 22280.00	   231.00	     9.00	    -7.10	     5.77	 11584.00	   230.30	   210.30	     0.04	   321.00	     9.10	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11581.00	
  2372.00	 22278.00	   230.90	     9.00	    -7.08	     5.72	 11587.00	   230.20	   210.20	     0.04	   321.00	     9.10	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11585.00	
  2373.00	 22275.00	   230.90	     9.00	    -7.05	     5.68	 11592.00	   230.00	   210.20	     0.04	   321.00	     9.10	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11591.00	
  2374.00	 22272.00	   230.80	     9.00	    -7.03	     5.64	 11596.00	   229.90	   210.10	     0.04	   321.00	     9.00	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11595.00	
  2375.00	 22269.00	   230.80	     9.00	    -7.00	     5.60	 11601.00	   229.70	   210.10	     0.04	   321.00	     9.00	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11600.00	
  2376.00	 22266.00	   230.80	     9.00	    -6.98	     5.56	 11606.00	   229.50	   210.00	     0.03	   321.00	     8.90	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11605.00	
  2377.00	 22264.00	   230.70	     9.00	    -6.95	     5.52	 11611.00	   229.40	   210.00	     0.04	   322.00	     8.90	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11610.00	
  2378.00	 22261.00	   230.70	     9.00	    -6.92	     5.48	 11616.00	   229.20	   209.90	     0.03	   322.00	     8.80	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11614.00	
  2379.00	 22257.00	   230.60	     9.00	    -6.90	     5.43	 11621.00	   229.10	   209.80	     0.03	   322.00	     8.80	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11619.00	
  2380.00	 22254.00	   230.60	     9.00	    -6.87	     5.39	 11626.00	   228.90	   209.80	     0.03	   322.00	     8.70	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11624.00	
  2381.00	 22251.00	   230.50	     9.00	    -6.84	     5.33	 11631.00	   228.70	   209.80	     0.03	   322.00	     8.70	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11628.00	
  2382.00	 22248.00	   230.50	     9.00	    -6.82	     5.28	 11637.00	   228.50	   209.80	     0.03	   322.00	     8.60	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11634.00	
  2383.00	 22245.00	   230.40	     9.00	    -6.79	     5.22	 11642.00	   228.30	   209.70	     0.03	   322.00	     8.60	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11639.00	
  2384.00	 22241.00	   230.40	     9.00	    -6.76	     5.16	 11647.00	   228.20	   209.70	     0.03	   323.00	     8.50	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11645.00	
  2385.00	 22238.00	   230.40	     9.00	    -6.74	     5.10	 11653.00	   228.00	   209.70	     0.03	   323.00	     8.50	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11651.00	
  2386.00	 22235.00	   230.30	     9.00	    -6.71	     5.04	 11658.00	   227.80	   209.60	     0.03	   323.00	     8.40	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11657.00	
  2387.00	 22232.00	   230.30	     9.00	    -6.68	     4.98	 11663.00	   227.60	   209.70	     0.03	   323.00	     8.30	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11661.00	
  2388.00	 22229.00	   230.20	     9.00	    -6.66	     4.91	 11668.00	   227.50	   209.60	     0.03	   324.00	     8.30	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11666.00	
  2389.00	 22226.00	   230.20	     9.00	    -6.63	     4.84	 11673.00	   227.30	   209.60	     0.03	   324.00	     8.20	    88.00	 18600.00	   120.78	    23.12	     0.00	     0.00	 11670.00	
