/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
15860.95711,2/18/22 1:57,0,151688.6854,15848.8323,1.89355493,45.48904378,-71.32810163,46808.35666,101.135704,0,4930.214,35526315-571d-4183-9e87-8f2914dd7a50,208.412,13886.01919,263.6047945,55.99029258,FALSE,6.275573459,56.34088822
15864.95797,2/18/22 1:57,0,151744.944,15852.82225,1.885185,45.48910201,-71.32738255,46816.22023,101.070786,0,4931.214,35526315-571d-4183-9e87-8f2914dd7a50,208.400421,13888.63057,263.6513427,55.91945636,FALSE,6.221637234,56.26450364
15869.14582,2/18/22 1:57,0,151800.5701,15856.92014,1.87547529,45.48916426,-71.32667147,46824.51871,100.999161,0,4932.214,35526315-571d-4183-9e87-8f2914dd7a50,208.408783,13891.44028,263.6982917,55.84978531,FALSE,6.16755919,56.18929886
15873.27426,2/18/22 1:57,0,151855.5491,15861.00866,1.86440313,45.48922907,-71.32596854,46833.08704,100.931335,0,4933.214,35526315-571d-4183-9e87-8f2914dd7a50,208.452148,13894.20345,263.7461941,55.78140349,FALSE,6.112807017,56.11534001
15877.30082,2/18/22 1:57,0,151910.1133,15865.0063,1.85225892,45.48929421,-71.32527086,46841.68186,100.866585,0,4934.214,35526315-571d-4183-9e87-8f2914dd7a50,208.489639,13896.87387,263.7956284,55.7144081,FALSE,6.056822754,56.04266564
15881.1926,2/18/22 1:57,0,151964.5804,15868.89741,1.83908439,45.48936011,-71.32457435,46850.35788,100.804367,0,4935.214,35526315-571d-4183-9e87-8f2914dd7a50,208.4961,13899.4107,263.8470833,55.64897849,FALSE,5.999148058,55.97140863
15885.0346,2/18/22 1:57,0,152019.1507,15872.68006,1.82505572,45.48942592,-71.32387651,46859.02764,100.73941,0,4936.214,35526315-571d-4183-9e87-8f2914dd7a50,208.490738,13901.89485,263.9009754,55.58536469,FALSE,5.93940472,55.90178258
15888.68566,2/18/22 1:57,0,152073.9085,15876.28682,1.81032825,45.48948871,-71.32317633,46867.36356,100.677505,0,4937.214,35526315-571d-4183-9e87-8f2914dd7a50,208.489227,13904.18554,263.9577298,55.52378209,FALSE,5.877203306,55.83396722
15892.05519,2/18/22 1:57,0,152128.9024,15879.67914,1.79508972,45.48954571,-71.32247324,46875.05882,100.623657,0,4938.214,35526315-571d-4183-9e87-8f2914dd7a50,208.507736,13906.19322,264.017784,55.464354,FALSE,5.812133363,55.76805052
15895.27981,2/18/22 1:57,0,152184.2019,15882.94175,1.77947128,45.48959558,-71.32176645,46881.96721,100.573624,0,4939.214,35526315-571d-4183-9e87-8f2914dd7a50,208.547562,13908.05397,264.0814831,55.40718577,FALSE,5.743874056,55.70411407
15898.54423,2/18/22 1:57,0,152239.9774,15886.19338,1.76367044,45.48963945,-71.3210538,46888.21778,100.517426,0,4940.214,35526315-571d-4183-9e87-8f2914dd7a50,208.592285,13909.94758,264.1490058,55.35249268,FALSE,5.672278615,55.64236867
15901.85125,2/18/22 1:57,0,152296.2039,15889.4751,1.7478255,45.48968089,-71.32033549,46894.20922,100.460976,0,4941.214,35526315-571d-4183-9e87-8f2914dd7a50,208.637314,13911.87448,264.2203831,55.300609,FALSE,5.597355424,55.58316061
15905.16043,2/18/22 1:57,0,152352.6682,15892.80719,1.73213291,45.48972307,-71.31961411,46900.29037,100.408134,0,4942.214,35526315-571d-4183-9e87-8f2914dd7a50,208.683655,13913.79673,264.2956046,55.2518305,FALSE,5.51914666,55.52680212
15908.60352,2/18/22 1:57,0,152409.0395,15896.28484,1.71645808,45.48976721,-71.3188939,46906.58869,100.355148,0,4943.214,35526315-571d-4183-9e87-8f2914dd7a50,208.707016,13915.85304,264.3747058,55.20621679,FALSE,5.43762395,55.47336412
15912.36614,2/18/22 1:57,0,152465.0063,15899.99531,1.7011559,45.48981253,-71.3181789,46913.01101,100.293793,0,4944.214,35526315-571d-4183-9e87-8f2914dd7a50,208.7045,13918.23721,264.4577594,55.16358618,FALSE,5.352697892,55.42267239
15916.35066,2/18/22 1:57,0,152520.2777,15903.84519,1.68626678,45.48985764,-71.31747286,46919.39514,100.221886,0,4945.214,35526315-571d-4183-9e87-8f2914dd7a50,208.722519,13920.8597,264.5447612,55.12370295,FALSE,5.264348608,55.3745067
15920.15085,2/18/22 1:57,0,152574.7322,15907.6435,1.67160726,45.48990308,-71.31677719,46925.79657,100.160767,0,4946.214,35526315-571d-4183-9e87-8f2914dd7a50,208.768753,13923.31667,264.6355574,55.08647743,FALSE,5.172715466,55.32880787
15923.83256,2/18/22 1:58,0,152628.482,15911.41847,1.65738916,45.4899496,-71.31609043,46932.30023,100.10553,0,4947.214,35526315-571d-4183-9e87-8f2914dd7a50,208.833572,13925.67067,264.7298968,55.05198246,FALSE,5.07804625,55.28568826
15927.78195,2/18/22 1:58,0,152681.8453,15915.38791,1.64372873,45.48999723,-71.31540865,46938.92148,100.043564,0,4948.214,35526315-571d-4183-9e87-8f2914dd7a50,208.908188,13928.30036,264.8275384,55.02032587,FALSE,4.98057935,55.24529328
15932.13104,2/18/22 1:58,0,152735.1135,15919.63982,1.63056755,45.49004556,-71.31472819,46945.62044,99.97188,0,4949.214,35526315-571d-4183-9e87-8f2914dd7a50,208.947754,13931.3311,264.9282593,54.99150439,FALSE,4.880523412,55.20765403
15936.64744,2/18/22 1:58,0,152788.4229,15923.97361,1.61784661,45.49009372,-71.31404725,46952.30368,99.89346,0,4950.214,35526315-571d-4183-9e87-8f2914dd7a50,208.952469,13934.52791,265.0317696,54.9654128,FALSE,4.778141309,55.17270375
15940.7899,2/18/22 1:58,0,152841.9457,15928.05263,1.60574353,45.49014186,-71.31336348,46958.98758,99.8259,0,4951.214,35526315-571d-4183-9e87-8f2914dd7a50,208.9531,13937.34508,265.1376061,54.94198909,FALSE,4.673865817,55.14043151
15944.4418,2/18/22 1:58,0,152896.0006,15931.73526,1.59422064,45.49019045,-71.31267274,46965.73175,99.76815,0,4952.214,35526315-571d-4183-9e87-8f2914dd7a50,208.97345,13939.65794,265.2451684,54.92130111,FALSE,4.56827157,55.11096462
15947.75416,2/18/22 1:58,0,152950.7507,15935.15904,1.58327234,45.49023819,-71.31197306,46972.39588,99.717804,0,4953.214,35526315-571d-4183-9e87-8f2914dd7a50,208.989426,13941.61469,265.3538583,54.90347162,FALSE,4.46193265,55.08448093
15951.15923,2/18/22 1:58,0,153006.1569,15938.60706,1.57274115,45.49028252,-71.31126514,46978.69708,99.66373,0,4954.214,35526315-571d-4183-9e87-8f2914dd7a50,208.991577,13943.65068,265.4632364,54.88853562,FALSE,4.355260335,55.0610537
15954.84878,2/18/22 1:58,0,153061.9449,15942.24276,1.56274247,45.49032227,-71.31055259,46984.49936,99.59992,0,4955.214,35526315-571d-4183-9e87-8f2914dd7a50,209.0034,13945.96531,265.5730446,54.87641418,FALSE,4.248480969,55.04062521
15958.69307,2/18/22 1:58,0,153117.7941,15946.02971,1.55331051,45.49035771,-71.30983946,46989.82499,99.53577,0,4956.214,35526315-571d-4183-9e87-8f2914dd7a50,209.030563,13948.4363,265.6830781,54.86703996,FALSE,4.141770007,55.02314361
15962.56504,2/18/22 1:58,0,153173.5378,15949.89459,1.54435289,45.49038971,-71.3091278,46994.76502,99.47568,0,4957.214,35526315-571d-4183-9e87-8f2914dd7a50,209.050751,13950.93984,265.7930169,54.86043619,FALSE,4.035421006,55.0086546
15966.51713,2/18/22 1:58,0,153229.1876,15953.84136,1.53588367,45.49041915,-71.30841746,46999.41857,99.41458,0,4958.214,35526315-571d-4183-9e87-8f2914dd7a50,209.054825,13953.52739,265.9023987,54.85664735,FALSE,3.929864964,54.99723263
15970.61453,2/18/22 1:58,0,153284.6932,15957.86026,1.52800584,45.49044638,-71.30770907,47003.82322,99.34796,0,4959.214,35526315-571d-4183-9e87-8f2914dd7a50,209.052155,13956.26511,266.0107495,54.85560623,FALSE,3.825535812,54.98883759
15974.68663,2/18/22 1:58,0,153339.8787,15961.78053,1.52071452,45.49047264,-71.3070048,47008.11298,99.2773,0,4960.214,35526315-571d-4183-9e87-8f2914dd7a50,209.0577,13958.98551,266.1177165,54.85710222,FALSE,3.722741182,54.98327442
15978.27287,2/18/22 1:58,0,153394.5279,15965.36697,1.5139997,45.49049974,-71.3063072,47012.47936,99.21975,0,4961.214,35526315-571d-4183-9e87-8f2914dd7a50,209.066727,13961.23177,266.223061,54.8608824,FALSE,3.62167803,54.98029619
15981.45016,2/18/22 1:58,0,153448.7054,15968.63398,1.50789833,45.49052822,-71.30561544,47016.98735,99.17226,0,4962.214,35526315-571d-4183-9e87-8f2914dd7a50,209.076218,13963.07869,266.3265334,54.86681171,FALSE,3.522563463,54.97977337
15984.5788,2/18/22 1:58,0,153502.7421,15971.80633,1.50250876,45.49055781,-71.30492544,47021.61469,99.12168,0,4963.214,35526315-571d-4183-9e87-8f2914dd7a50,209.106125,13964.87901,266.4277597,54.87495053,FALSE,3.425747974,54.9817783
15987.83109,2/18/22 1:58,0,153556.8735,15975.08311,1.4977591,45.49058772,-71.30423424,47026.28211,99.0697556,0,4964.214,35526315-571d-4183-9e87-8f2914dd7a50,209.141876,13966.79997,266.5262438,54.88546311,FALSE,3.331705617,54.98649219
15991.34837,2/18/22 1:58,0,153611.1541,15978.55454,1.4936502,45.4906171,-71.30354125,47030.89568,99.0127945,0,4965.214,35526315-571d-4183-9e87-8f2914dd7a50,209.172211,13968.98238,266.6214787,54.89842834,FALSE,3.240915462,54.99400847
15995.04993,2/18/22 1:58,0,153665.4441,15982.14093,1.49033439,45.49064539,-71.30284822,47035.39031,98.94903,0,4966.214,35526315-571d-4183-9e87-8f2914dd7a50,209.199265,13971.34933,266.713069,54.91370603,FALSE,3.153737194,55.00419228
15998.5923,2/18/22 1:58,0,153719.6578,15985.68156,1.487774,45.49067254,-71.30215617,47039.75463,98.89361,0,4967.214,35526315-571d-4183-9e87-8f2914dd7a50,209.240021,13973.55934,266.8007649,54.9309993,FALSE,3.070384016,55.01674238
16002.05253,2/18/22 1:58,0,153774.0029,15989.16875,1.486093,45.49069875,-71.30146244,47044.01859,98.8406448,0,4968.214,35526315-571d-4183-9e87-8f2914dd7a50,209.264587,13975.68432,266.8844043,54.95004903,FALSE,2.990989611,55.0313902
16005.58397,2/18/22 1:58,0,153828.7795,15992.69282,1.48522329,45.49072389,-71.30076326,47048.17351,98.78282,0,4969.214,35526315-571d-4183-9e87-8f2914dd7a50,209.26973,13977.87049,266.9638665,54.97074965,FALSE,2.915658494,55.04801887
16009.20882,2/18/22 1:58,0,153884.0226,15996.31092,1.48533058,45.49074764,-71.3000582,47052.18663,98.72524,0,4970.214,35526315-571d-4183-9e87-8f2914dd7a50,209.289169,13980.13948,267.0390832,54.99309232,FALSE,2.844451684,55.06660611
16012.97928,2/18/22 1:58,0,153939.545,16000.02827,1.48598564,45.49077054,-71.29934965,47056.11272,98.66438,0,4971.214,35526315-571d-4183-9e87-8f2914dd7a50,209.369034,13982.54756,267.1100237,55.01709223,FALSE,2.777395957,55.08715246
16016.78042,2/18/22 1:58,0,153995.1071,16003.77734,1.487348,45.49079282,-71.29864062,47059.97154,98.6029358,0,4972.214,35526315-571d-4183-9e87-8f2914dd7a50,209.465485,13984.98541,267.1766849,55.04275635,FALSE,2.714492256,55.10964975
16020.50604,2/18/22 1:58,0,154050.5979,16007.48017,1.48933136,45.49081517,-71.29793248,47063.83657,98.54476,0,4973.214,35526315-571d-4183-9e87-8f2914dd7a50,209.52858,13987.3489,267.2391132,55.07006575,FALSE,2.655693116,55.1340625
16024.16626,2/18/22 1:58,0,154106.0371,16011.08434,1.49192262,45.49083814,-71.29722496,47067.76955,98.4843445,0,4974.214,35526315-571d-4183-9e87-8f2914dd7a50,209.53949,13989.64721,267.2973965,55.09896215,FALSE,2.600910347,55.16031512
16027.61866,2/18/22 1:58,0,154161.432,16014.55052,1.49499726,45.49086145,-71.29651792,47071.73803,98.42918,0,4975.214,35526315-571d-4183-9e87-8f2914dd7a50,209.5208,13991.73796,267.351631,55.1293691,FALSE,2.550047934,55.18831472
16030.97117,2/18/22 1:58,0,154216.681,16017.94983,1.49852324,45.49088329,-71.29581277,47075.53911,98.3779144,0,4976.214,35526315-571d-4183-9e87-8f2914dd7a50,209.499527,13993.73307,267.4019085,55.1612133,FALSE,2.503014866,55.21797294
16034.44456,2/18/22 1:58,0,154271.6807,16021.41575,1.50231421,45.49090194,-71.29511095,47078.98078,98.32151,0,4977.214,35526315-571d-4183-9e87-8f2914dd7a50,209.4877,13995.85728,267.4483106,55.19442485,FALSE,2.459731209,55.24920644
16038.05404,2/18/22 1:58,0,154326.3972,16025.01822,1.50638413,45.49091669,-71.29441292,47081.98157,98.26438,0,4978.214,35526315-571d-4183-9e87-8f2914dd7a50,209.475,13998.12723,267.4909107,55.22890531,FALSE,2.420124224,55.28190467
16041.85034,2/18/22 1:58,0,154381.0275,16028.76086,1.51064742,45.4909297,-71.29371612,47084.78793,98.20447,0,4979.214,35526315-571d-4183-9e87-8f2914dd7a50,209.463547,14000.5871,267.5298439,55.26448915,FALSE,2.384059584,55.31588832
16045.73013,2/18/22 1:58,0,154435.8379,16032.54562,1.51517928,45.49094393,-71.29301699,47087.73501,98.14057,0,4980.214,35526315-571d-4183-9e87-8f2914dd7a50,209.459747,14003.12462,267.5654027,55.3009112,FALSE,2.35124716,55.35087301
16049.44018,2/18/22 1:58,0,154490.8985,16036.21199,1.519484,45.49096073,-71.29231453,47090.97476,98.0825653,0,4981.214,35526315-571d-4183-9e87-8f2914dd7a50,209.460281,14005.4837,267.5980154,55.33783782,FALSE,2.321262773,55.38650156
16052.91472,2/18/22 1:58,0,154546.1292,16039.67109,1.52358043,45.49098011,-71.29160974,47094.505,98.026886,0,4982.214,35526315-571d-4183-9e87-8f2914dd7a50,209.467377,14007.60047,267.6281175,55.37493089,FALSE,2.293675186,55.42241349
16056.16697,2/18/22 1:58,0,154601.4361,16042.9235,1.52753484,45.49100072,-71.29090386,47098.17363,97.974,0,4983.214,35526315-571d-4183-9e87-8f2914dd7a50,209.478088,14009.49154,267.656,55.41186972,FALSE,2.268193795,55.45827268
16059.23063,2/18/22 1:58,0,154656.8157,16046.06307,1.53119683,45.49102134,-71.29019699,47101.84377,97.92769,0,4984.214,35526315-571d-4183-9e87-8f2914dd7a50,209.484741,14011.19172,267.681797,55.44832095,FALSE,2.244679281,55.49373732
16062.42166,2/18/22 1:58,0,154712.3408,16049.2827,1.534418,45.49104166,-71.28948832,47105.48598,97.8774948,0,4985.214,35526315-571d-4183-9e87-8f2914dd7a50,209.482422,14013.0155,267.7056295,55.48393272,FALSE,2.223004661,55.52844802
16065.87758,2/18/22 1:58,0,154768.0482,16052.71329,1.53716028,45.49106247,-71.28877738,47109.18927,97.8216553,0,4986.214,35526315-571d-4183-9e87-8f2914dd7a50,209.46936,14015.09893,267.7277402,55.51838139,FALSE,2.202926017,55.56206939
16069.57942,2/18/22 1:58,0,154823.7831,16056.3344,1.53926265,45.49108476,-71.28806612,47113.06028,97.76177,0,4987.214,35526315-571d-4183-9e87-8f2914dd7a50,209.453827,14017.42598,267.7484859,55.55143515,FALSE,2.184092062,55.59435407
16073.31677,2/18/22 1:58,0,154879.3542,16060.02011,1.54065311,45.49110836,-71.28735691,47117.07367,97.70342,0,4988.214,35526315-571d-4183-9e87-8f2914dd7a50,209.427429,14019.79096,267.7682614,55.5829424,FALSE,2.166117132,55.62513415
16077.00146,2/18/22 1:58,0,154934.729,16063.65739,1.54141152,45.49113286,-71.28665016,47121.18237,97.64425,0,4989.214,35526315-571d-4183-9e87-8f2914dd7a50,209.402039,14022.10683,267.7874213,55.61274194,FALSE,2.148653382,55.65423414
16080.54045,2/18/22 1:58,0,154990.1061,16067.18051,1.54143941,45.49115786,-71.28594332,47125.34784,97.58665,0,4990.214,35526315-571d-4183-9e87-8f2914dd7a50,209.375381,14024.276,267.8062336,55.64059914,FALSE,2.131433732,55.68140876
16083.93685,2/18/22 1:58,0,155045.7109,16070.61523,1.54085863,45.49118243,-71.28523354,47129.46941,97.53412,0,4991.214,35526315-571d-4183-9e87-8f2914dd7a50,209.347778,14026.29685,267.824903,55.66624686,FALSE,2.114251466,55.70638293
16087.36443,2/18/22 1:58,0,155101.62,16074.11619,1.539715,45.49120476,-71.28451997,47133.34888,97.48369,0,4992.214,35526315-571d-4183-9e87-8f2914dd7a50,209.332382,14028.34285,267.8436412,55.68949374,FALSE,2.096895439,55.72895732
16091.14443,2/18/22 1:58,0,155157.7567,16077.84817,1.53806758,45.49122272,-71.28380375,47136.75145,97.42367,0,4993.214,35526315-571d-4183-9e87-8f2914dd7a50,209.316574,14030.73888,267.8626874,55.71027583,FALSE,2.079132786,55.74905942
16095.18644,2/18/22 1:58,0,155214.0434,16081.73958,1.53603661,45.49123562,-71.28308587,47139.59507,97.3553848,0,4994.214,35526315-571d-4183-9e87-8f2914dd7a50,209.296173,14033.39701,267.8823,55.72855471,FALSE,2.060712542,55.76664188
16099.05076,2/18/22 1:58,0,155270.4427,16085.52401,1.53378141,45.49124583,-71.2823666,47142.14026,97.29368,0,4995.214,35526315-571d-4183-9e87-8f2914dd7a50,209.276123,14035.87636,267.9027189,55.74415902,FALSE,2.041396698,55.7815253
16102.54794,2/18/22 1:58,0,155326.9948,16089.04692,1.53134143,45.4912566,-71.28164524,47144.7504,97.24073,0,4996.214,35526315-571d-4183-9e87-8f2914dd7a50,209.254578,14037.98379,267.9241357,55.75675989,FALSE,2.020989006,55.79337479
16105.84148,2/18/22 1:58,0,155383.7017,16092.37201,1.528918,45.4912696,-71.28092177,47147.612,97.18816,0,4997.214,35526315-571d-4183-9e87-8f2914dd7a50,209.220428,14039.88139,267.9466679,55.76601174,FALSE,1.999365246,55.8018416
16109.06862,2/18/22 1:58,0,155440.3891,16095.66844,1.52661467,45.49128502,-71.28019844,47150.74296,97.13795,0,4998.214,35526315-571d-4183-9e87-8f2914dd7a50,209.190445,14041.71056,267.9703837,55.7716949,FALSE,1.976454678,55.80670502
16112.51163,2/18/22 1:58,0,155496.8203,16099.14775,1.52441609,45.49130196,-71.27947839,47154.03923,97.08518,0,4999.214,35526315-571d-4183-9e87-8f2914dd7a50,209.1621,14043.76014,267.9953534,55.77375169,FALSE,1.952191067,55.8079065
16116.35581,2/18/22 1:58,0,155552.8585,16102.92458,1.522388,45.49131981,-71.27876345,47157.42945,97.02428,0,5000.214,35526315-571d-4183-9e87-8f2914dd7a50,209.1309,14046.21941,268.0216827,55.77218794,FALSE,1.926476165,55.80545008
16120.44045,2/18/22 1:58,0,155608.5225,16106.90093,1.52073133,45.49133873,-71.27805333,47160.93275,96.95801,0,5001.214,35526315-571d-4183-9e87-8f2914dd7a50,209.098145,14048.92697,268.0494707,55.76695348,FALSE,1.89921696,55.79928427
16124.48675,2/18/22 1:58,0,155663.851,16110.85962,1.5194844,45.4913592,-71.27734743,47164.6006,96.89245,0,5002.214,35526315-571d-4183-9e87-8f2914dd7a50,209.072327,14051.60264,268.0787627,55.75795668,FALSE,1.870372188,55.7893182
16128.28049,2/18/22 1:58,0,155718.8792,16114.63831,1.51869369,45.49138132,-71.27664522,47168.44396,96.83199,0,5003.214,35526315-571d-4183-9e87-8f2914dd7a50,209.05574,14054.03119,268.1095435,55.74521706,FALSE,1.839963912,55.77557433
16131.82862,2/18/22 1:58,0,155773.7187,16118.26895,1.51816845,45.49140345,-71.27594535,47172.28205,96.7804642,0,5004.214,35526315-571d-4183-9e87-8f2914dd7a50,209.037338,14056.21821,268.141776,55.7289337,FALSE,1.808041861,55.75825559
16135.47066,2/18/22 1:58,0,155828.6695,16121.96595,1.51780891,45.491424,-71.27524414,47175.94875,96.72677,0,5005.214,35526315-571d-4183-9e87-8f2914dd7a50,209.018951,14058.49725,268.1753764,55.70937146,FALSE,1.774703275,55.73763217
16139.47546,2/18/22 1:58,0,155883.9999,16125.84694,1.51773119,45.49144275,-71.27453826,47179.42621,96.6590652,0,5006.214,35526315-571d-4183-9e87-8f2914dd7a50,208.997986,14061.13084,268.2101815,55.6866476,FALSE,1.740118107,55.71382891
16143.47615,2/18/22 1:58,0,155939.7828,16129.74013,1.51768613,45.49146091,-71.27382662,47182.85041,96.5923843,0,5007.214,35526315-571d-4183-9e87-8f2914dd7a50,208.969849,14063.74923,268.2459817,55.66068932,FALSE,1.704495165,55.68678155
16147.18508,2/18/22 1:59,0,155995.8806,16133.46067,1.517482,45.49147866,-71.27311088,47186.2336,96.53601,0,5008.214,35526315-571d-4183-9e87-8f2914dd7a50,208.949966,14066.06791,268.2826085,55.63138292,FALSE,1.668002253,55.65638326
16150.71256,2/18/22 1:59,0,156052.0876,16137.06025,1.51712513,45.49149485,-71.27239375,47189.4461,96.484314,0,5009.214,35526315-571d-4183-9e87-8f2914dd7a50,208.930328,14068.20318,268.3199622,55.5987208,FALSE,1.630743731,55.622631
16154.36784,2/18/22 1:59,0,156108.3177,16140.7235,1.51656556,45.49150903,-71.27167644,47192.43627,96.42757,0,5010.214,35526315-571d-4183-9e87-8f2914dd7a50,208.91803,14070.4669,268.3579798,55.56273163,FALSE,1.59278948,55.58555679
16158.23352,2/18/22 1:59,0,156164.6757,16144.52902,1.51573813,45.49152188,-71.2709576,47195.28369,96.3650055,0,5011.214,35526315-571d-4183-9e87-8f2914dd7a50,208.904984,14072.93852,268.3965539,55.52329209,FALSE,1.554248072,55.54504165
16162.17973,2/18/22 1:59,0,156221.2435,16148.38766,1.51447475,45.49153336,-71.27023616,47197.98493,96.3004761,0,5012.214,35526315-571d-4183-9e87-8f2914dd7a50,208.907455,14075.48614,268.4354964,55.48005344,FALSE,1.515300501,55.50074292
16165.97985,2/18/22 1:59,0,156277.8759,16152.16312,1.51285088,45.49154278,-71.26951392,47200.45648,96.241745,0,5013.214,35526315-571d-4183-9e87-8f2914dd7a50,208.91214,14077.88728,268.4745648,55.43259045,FALSE,1.476178704,55.45224241
16169.61848,2/18/22 1:59,0,156334.2626,16155.84462,1.51076281,45.49155011,-71.26879484,47202.68929,96.1873,0,5014.214,35526315-571d-4183-9e87-8f2914dd7a50,208.910583,14080.13412,268.5135123,55.38064749,FALSE,1.437123804,55.39929098
16173.3138,2/18/22 1:59,0,156390.058,16159.54353,1.50820374,45.49155545,-71.26808341,47204.6859,96.1296539,0,5015.214,35526315-571d-4183-9e87-8f2914dd7a50,208.9163,14082.45338,268.5521366,55.32425997,FALSE,1.39834078,55.34192893
16177.14035,2/18/22 1:59,0,156445.0302,16163.32098,1.5051229,45.49156034,-71.26738254,47206.6142,96.06786,0,5016.214,35526315-571d-4183-9e87-8f2914dd7a50,208.922409,14084.92404,268.5902931,55.26364471,FALSE,1.359982683,55.28037608
16180.98115,2/18/22 1:59,0,156499.3005,16167.16033,1.5015229,45.49156878,-71.2666905,47208.92067,96.00794,0,5017.214,35526315-571d-4183-9e87-8f2914dd7a50,208.925,14087.42284,268.627846,55.19897717,FALSE,1.322191305,55.21481025
16184.91692,2/18/22 1:59,0,156553.1742,16171.0654,1.49739385,45.49158093,-71.26600344,47211.63295,95.94863,0,5018.214,35526315-571d-4183-9e87-8f2914dd7a50,208.923965,14090.02287,268.6646029,55.13025867,FALSE,1.285157838,55.14523598
16188.91718,2/18/22 1:59,0,156606.9931,16175.00244,1.49303925,45.4915957,-71.265317,47214.636,95.88526,0,5019.214,35526315-571d-4183-9e87-8f2914dd7a50,208.9275,14092.68614,268.700304,55.05737094,FALSE,1.249134293,55.07153921
16192.8446,2/18/22 1:59,0,156661.0623,16178.8679,1.4883498,45.49161106,-71.26462732,47217.71122,95.8247452,0,5020.214,35526315-571d-4183-9e87-8f2914dd7a50,208.929291,14095.26946,268.7346843,54.98027484,FALSE,1.214377695,54.99368449
16196.57294,2/18/22 1:59,0,156715.6059,16182.54099,1.4833653,45.49162504,-71.26393157,47220.64365,95.76436,0,5021.214,35526315-571d-4183-9e87-8f2914dd7a50,208.925873,14097.6426,268.767546,54.89910609,FALSE,1.1810828,54.91180935
16199.99311,2/18/22 1:59,0,156770.7379,16185.93254,1.47806156,45.49163756,-71.26322826,47223.42542,95.70814,0,5022.214,35526315-571d-4183-9e87-8f2914dd7a50,208.916946,14099.69372,268.7987723,54.81404136,FALSE,1.149365492,54.82609024
16203.02323,2/18/22 1:59,0,156826.5218,16189.12251,1.47257316,45.49165161,-71.26251646,47226.39202,95.66664,0,5023.214,35526315-571d-4183-9e87-8f2914dd7a50,208.905746,14101.33684,268.8282817,54.72510142,FALSE,1.119303068,54.73654689
16206.28421,2/18/22 1:59,0,156882.8664,16192.44012,1.46695614,45.49166521,-71.26179758,47229.32481,95.61626,0,5024.214,35526315-571d-4183-9e87-8f2914dd7a50,208.902679,14103.19694,268.855969,54.63218063,FALSE,1.090991653,54.64307297
16209.98745,2/18/22 1:59,0,156939.5551,16196.12466,1.461463,45.49167672,-71.26107452,47232.0367,95.5568161,0,5025.214,35526315-571d-4183-9e87-8f2914dd7a50,208.909851,14105.49215,268.8816881,54.53522657,FALSE,1.064566039,54.54561612
16214.13783,2/18/22 1:59,0,156996.341,16200.18952,1.45588458,45.49168356,-71.26035053,47234.23436,95.4902344,0,5026.214,35526315-571d-4183-9e87-8f2914dd7a50,208.920624,14108.23555,268.9053125,54.43436732,FALSE,1.040144162,54.44430407
16218.51005,2/18/22 1:59,0,157052.8274,16204.52198,1.45036042,45.49168486,-71.25963062,47235.80877,95.42333,0,5027.214,35526315-571d-4183-9e87-8f2914dd7a50,208.940521,14111.21234,268.9268212,54.32987155,FALSE,1.017744869,54.33940327
16223.06925,2/18/22 1:59,0,157108.5178,16209.03328,1.445009,45.49168209,-71.25892109,47236.91066,95.35365,0,5028.214,35526315-571d-4183-9e87-8f2914dd7a50,208.964371,14114.39871,268.9463056,54.22204281,FALSE,0.997279467,54.23121327
16227.75611,2/18/22 1:59,0,157163.0437,16213.62085,1.43991065,45.49167755,-71.25822652,47237.78842,95.28247,0,5029.214,35526315-571d-4183-9e87-8f2914dd7a50,208.965561,14117.74252,268.9638517,54.1111351,FALSE,0.97866325,54.11998451
16232.30624,2/18/22 1:59,0,157216.3401,16218.13838,1.43506277,45.49167469,-71.25754756,47238.82278,95.21139,0,5030.214,35526315-571d-4183-9e87-8f2914dd7a50,208.963242,14120.97814,268.9794222,53.99738369,FALSE,0.961927044,54.00595105
16236.74207,2/18/22 1:59,0,157268.6541,16222.45264,1.430649,45.49167452,-71.256881,47240.13277,95.14195,0,5031.214,35526315-571d-4183-9e87-8f2914dd7a50,208.949036,14124.12107,268.9928467,53.88108362,FALSE,0.947226843,53.88940908
16240.71859,2/18/22 1:59,0,157320.4445,16226.37517,1.42687154,45.49167899,-71.25622082,47241.94292,95.0788651,0,5032.214,35526315-571d-4183-9e87-8f2914dd7a50,208.9204,14126.81326,269.003897,53.76264218,FALSE,0.934772597,53.77076803
16244.13009,2/18/22 1:59,0,157372.1824,16229.82993,1.42376018,45.49168787,-71.25556098,47244.24033,95.03079,0,5033.214,35526315-571d-4183-9e87-8f2914dd7a50,208.89357,14128.93749,269.012351,53.64250718,FALSE,0.92476648,53.65047782
16247.17928,2/18/22 1:59,0,157424.2553,16232.94536,1.42152166,45.4917002,-71.25489663,47246.92899,94.98331,0,5034.214,35526315-571d-4183-9e87-8f2914dd7a50,208.865982,14130.68777,269.018023,53.52104249,FALSE,0.91737262,53.52890399
