       UTC_Date       UTC_Time        FltTime         Ascent        GPM_AGL        GPM_MSL        Alt_AGL        Alt_MSL          Press           Temp         RelHum        Mix_Rat             DP         WSpeed          WDirn         Long/E          Lat/N
      2/25/2022    12:26:26 PM         1326.0            423         6914.8         6977.8         6923.1         6986.1         409.26         -29.67          72.88            0.6          -33.0           52.0            246  073°04'38.0"W   44°26'41.2"N
      2/25/2022    12:26:27 PM         1327.0            423         6921.9         6984.9         6930.2         6993.2         408.86         -29.72          72.86            0.6          -33.0           52.0            246  073°04'35.9"W   44°26'41.9"N
      2/25/2022    12:26:28 PM         1328.0            423         6928.9         6991.9         6937.2         7000.2         408.46         -29.78          72.85            0.6          -33.1           52.0            246  073°04'33.7"W   44°26'42.6"N
      2/25/2022    12:26:29 PM         1329.0            423         6935.9         6998.9         6944.3         7007.3         408.05         -29.83          72.83            0.6          -33.2           52.0            246  073°04'31.6"W   44°26'43.3"N
      2/25/2022    12:26:30 PM         1330.0            423         6943.0         7006.0         6951.3         7014.3         407.65         -29.89          72.81            0.6          -33.2           52.0            246  073°04'29.4"W   44°26'43.9"N
      2/25/2022    12:26:31 PM         1331.0            423         6950.0         7013.0         6958.4         7021.4         407.25         -29.95          72.80            0.6          -33.3           52.0            246  073°04'27.2"W   44°26'44.6"N
      2/25/2022    12:26:32 PM         1332.0            423         6957.1         7020.1         6965.4         7028.4         406.85         -30.00          72.78            0.6          -33.3           52.0            246  073°04'25.1"W   44°26'45.3"N
      2/25/2022    12:26:33 PM         1333.0            423         6964.1         7027.1         6972.5         7035.5         406.45         -30.06          72.76            0.6          -33.4           52.0            246  073°04'22.9"W   44°26'45.9"N
      2/25/2022    12:26:34 PM         1334.0            423         6971.1         7034.1         6979.5         7042.5         406.04         -30.11          72.75            0.6          -33.4           52.0            246  073°04'20.8"W   44°26'46.6"N
      2/25/2022    12:26:35 PM         1335.0            423         6978.2         7041.2         6986.6         7049.6         405.64         -30.17          72.73            0.6          -33.5           52.0            246  073°04'18.6"W   44°26'47.3"N
      2/25/2022    12:26:36 PM         1336.0            423         6985.2         7048.2         6993.6         7056.6         405.24         -30.22          72.71            0.6          -33.5           52.0            246  073°04'16.5"W   44°26'48.0"N
      2/25/2022    12:26:37 PM         1337.0            423         6992.2         7055.2         7000.7         7063.7         404.84         -30.28          72.70            0.6          -33.6           52.0            246  073°04'14.3"W   44°26'48.6"N
      2/25/2022    12:26:38 PM         1338.0            423         6999.3         7062.3         7007.7         7070.7         404.44         -30.33          72.68            0.6          -33.7           52.0            246  073°04'12.1"W   44°26'49.3"N
      2/25/2022    12:26:39 PM         1339.0            423         7006.3         7069.3         7014.8         7077.8         404.04         -30.39          72.66            0.6          -33.7           52.0            246  073°04'10.0"W   44°26'50.0"N
      2/25/2022    12:26:40 PM         1340.0            423         7013.3         7076.3         7021.9         7084.9         403.64         -30.44          72.64            0.5          -33.8           52.0            246  073°04'07.8"W   44°26'50.6"N
      2/25/2022    12:26:41 PM         1341.0            423         7020.4         7083.4         7028.9         7091.9         403.24         -30.50          72.63            0.5          -33.8           52.0            246  073°04'05.7"W   44°26'51.3"N
      2/25/2022    12:26:42 PM         1342.0            423         7027.4         7090.4         7036.0         7099.0         402.84         -30.55          72.61            0.5          -33.9           52.0            246  073°04'03.5"W   44°26'52.0"N
      2/25/2022    12:26:43 PM         1343.0            423         7034.4         7097.4         7043.0         7106.0         402.44         -30.61          72.59            0.5          -33.9           52.0            246  073°04'01.4"W   44°26'52.7"N
      2/25/2022    12:26:44 PM         1344.0            423         7041.5         7104.5         7050.1         7113.1         402.05         -30.66          72.58            0.5          -34.0           52.0            246  073°03'59.2"W   44°26'53.3"N
      2/25/2022    12:26:45 PM         1345.0            423         7048.5         7111.5         7057.1         7120.1         401.65         -30.72          72.56            0.5          -34.1           52.0            246  073°03'57.0"W   44°26'54.0"N
      2/25/2022    12:26:46 PM         1346.0            423         7055.5         7118.5         7064.2         7127.2         401.25         -30.78          72.54            0.5          -34.1           52.0            246  073°03'54.9"W   44°26'54.7"N
      2/25/2022    12:26:47 PM         1347.0            423         7062.6         7125.6         7071.2         7134.2         400.85         -30.83          72.53            0.5          -34.2           52.0            246  073°03'52.7"W   44°26'55.4"N
      2/25/2022    12:26:48 PM         1348.0            423         7069.6         7132.6         7078.3         7141.3         400.45         -30.89          72.51            0.5          -34.2           52.0            246  073°03'50.6"W   44°26'56.0"N
      2/25/2022    12:26:49 PM         1349.0            423         7076.6         7139.6         7085.3         7148.3         400.06         -30.94          72.49            0.5          -34.3           52.0            246  073°03'48.4"W   44°26'56.7"N
      2/25/2022    12:26:50 PM         1350.0            423         7083.7         7146.7         7092.4         7155.4         399.66         -31.00          72.48            0.5          -34.3           52.0            246  073°03'46.3"W   44°26'57.4"N
      2/25/2022    12:26:51 PM         1351.0            423         7090.7         7153.7         7099.4         7162.4         399.26         -31.05          72.46            0.5          -34.4           52.0            246  073°03'44.1"W   44°26'58.0"N
      2/25/2022    12:26:52 PM         1352.0            423         7097.7         7160.7         7106.5         7169.5         398.87         -31.11          72.44            0.5          -34.4           52.0            246  073°03'41.9"W   44°26'58.7"N
      2/25/2022    12:26:53 PM         1353.0            423         7104.8         7167.8         7113.5         7176.5         398.47         -31.16          72.43            0.5          -34.5           52.0            246  073°03'39.8"W   44°26'59.4"N
      2/25/2022    12:26:54 PM         1354.0            423         7111.8         7174.8         7120.6         7183.6         398.08         -31.22          72.41            0.5          -34.6           52.0            246  073°03'37.6"W   44°27'00.1"N
      2/25/2022    12:26:55 PM         1355.0            423         7118.9         7181.9         7127.6         7190.6         397.68         -31.27          72.39            0.5          -34.6           52.0            246  073°03'35.5"W   44°27'00.7"N
      2/25/2022    12:26:56 PM         1356.0            423         7125.9         7188.9         7134.7         7197.7         397.29         -31.33          72.38            0.5          -34.7           52.0            246  073°03'33.3"W   44°27'01.4"N
      2/25/2022    12:26:57 PM         1357.0            423         7132.9         7195.9         7141.7         7204.7         396.89         -31.38          72.36            0.5          -34.7           52.0            246  073°03'31.1"W   44°27'02.1"N
      2/25/2022    12:26:58 PM         1358.0            423         7140.0         7203.0         7148.8         7211.8         396.50         -31.44          72.34            0.5          -34.8           52.0            246  073°03'29.0"W   44°27'02.7"N
      2/25/2022    12:26:59 PM         1359.0            423         7147.0         7210.0         7155.8         7218.8         396.11         -31.49          72.33            0.5          -34.8           52.0            246  073°03'26.8"W   44°27'03.4"N
      2/25/2022    12:27:00 PM         1360.0            423         7154.0         7217.0         7162.9         7225.9         395.71         -31.55          72.31            0.5          -34.9           52.0            246  073°03'24.7"W   44°27'04.1"N
      2/25/2022    12:27:01 PM         1361.0            423         7161.1         7224.1         7169.9         7232.9         395.32         -31.61          72.29            0.5          -34.9           52.0            246  073°03'22.5"W   44°27'04.8"N
      2/25/2022    12:27:02 PM         1362.0            423         7168.1         7231.1         7177.0         7240.0         394.93         -31.66          72.27            0.5          -35.0           52.0            246  073°03'20.4"W   44°27'05.4"N
      2/25/2022    12:27:03 PM         1363.0            423         7175.1         7238.1         7184.0         7247.0         394.53         -31.72          72.26            0.5          -35.1           52.0            246  073°03'18.2"W   44°27'06.1"N
      2/25/2022    12:27:04 PM         1364.0            423         7182.2         7245.2         7191.1         7254.1         394.14         -31.77          72.24            0.5          -35.1           52.0            246  073°03'16.0"W   44°27'06.8"N
      2/25/2022    12:27:05 PM         1365.0            423         7189.2         7252.2         7198.1         7261.1         393.75         -31.83          72.22            0.5          -35.2           52.0            246  073°03'13.9"W   44°27'07.4"N
      2/25/2022    12:27:06 PM         1366.0            423         7196.2         7259.2         7205.2         7268.2         393.36         -31.88          72.21            0.5          -35.2           52.0            246  073°03'11.7"W   44°27'08.1"N
      2/25/2022    12:27:07 PM         1367.0            423         7203.3         7266.3         7212.2         7275.2         392.96         -31.94          72.19            0.5          -35.3           52.0            246  073°03'09.6"W   44°27'08.8"N
      2/25/2022    12:27:08 PM         1368.0            423         7210.3         7273.3         7219.3         7282.3         392.57         -31.99          72.17            0.5          -35.3           52.0            246  073°03'07.4"W   44°27'09.5"N
      2/25/2022    12:27:09 PM         1369.0            423         7217.3         7280.3         7226.3         7289.3         392.18         -32.05          72.16            0.5          -35.4           52.0            246  073°03'05.3"W   44°27'10.1"N
      2/25/2022    12:27:10 PM         1370.0            423         7224.4         7287.4         7233.4         7296.4         391.79         -32.10          72.14            0.5          -35.5           52.0            246  073°03'03.1"W   44°27'10.8"N
      2/25/2022    12:27:11 PM         1371.0            423         7231.4         7294.4         7240.4         7303.4         391.40         -32.16          72.12            0.5          -35.5           52.0            246  073°03'00.9"W   44°27'11.5"N
      2/25/2022    12:27:12 PM         1372.0            423         7238.4         7301.4         7247.5         7310.5         391.01         -32.21          72.11            0.5          -35.6           52.0            246  073°02'58.8"W   44°27'12.2"N
      2/25/2022    12:27:13 PM         1373.0            423         7245.5         7308.5         7254.5         7317.5         390.62         -32.27          72.09            0.5          -35.6           52.0            246  073°02'56.6"W   44°27'12.8"N
      2/25/2022    12:27:14 PM         1374.0            423         7252.5         7315.5         7261.6         7324.6         390.23         -32.33          72.07            0.5          -35.7           52.0            246  073°02'54.5"W   44°27'13.5"N
      2/25/2022    12:27:15 PM         1375.0            423         7259.5         7322.5         7268.6         7331.6         389.84         -32.38          72.06            0.5          -35.7           52.0            246  073°02'52.3"W   44°27'14.2"N
      2/25/2022    12:27:16 PM         1376.0            423         7266.6         7329.6         7275.7         7338.7         389.45         -32.44          72.04            0.5          -35.8           52.0            246  073°02'50.2"W   44°27'14.8"N
      2/25/2022    12:27:17 PM         1377.0            423         7273.6         7336.6         7282.8         7345.8         389.07         -32.49          72.02            0.5          -35.8           52.0            246  073°02'48.0"W   44°27'15.5"N
      2/25/2022    12:27:18 PM         1378.0            423         7280.6         7343.6         7289.8         7352.8         388.68         -32.55          72.01            0.5          -35.9           52.0            246  073°02'45.8"W   44°27'16.2"N
      2/25/2022    12:27:19 PM         1379.0            423         7287.7         7350.7         7296.9         7359.9         388.29         -32.60          71.99            0.5          -36.0           52.0            246  073°02'43.7"W   44°27'16.9"N
      2/25/2022    12:27:20 PM         1380.0            423         7294.7         7357.7         7303.9         7366.9         387.90         -32.66          71.97            0.5          -36.0           52.0            246  073°02'41.5"W   44°27'17.5"N
      2/25/2022    12:27:21 PM         1381.0            423         7301.8         7364.8         7311.0         7374.0         387.51         -32.71          71.96            0.5          -36.1           52.0            246  073°02'39.4"W   44°27'18.2"N
      2/25/2022    12:27:22 PM         1382.0            423         7308.8         7371.8         7318.0         7381.0         387.13         -32.77          71.94            0.5          -36.1           52.0            246  073°02'37.2"W   44°27'18.9"N
      2/25/2022    12:27:23 PM         1383.0            423         7315.8         7378.8         7325.1         7388.1         386.74         -32.82          71.92            0.5          -36.2           52.0            246  073°02'35.1"W   44°27'19.5"N
      2/25/2022    12:27:24 PM         1384.0            423         7322.9         7385.9         7332.1         7395.1         386.35         -32.88          71.91            0.4          -36.2           52.0            246  073°02'32.9"W   44°27'20.2"N
      2/25/2022    12:27:25 PM         1385.0            423         7329.9         7392.9         7339.2         7402.2         385.97         -32.93          71.89            0.4          -36.3           52.0            246  073°02'30.7"W   44°27'20.9"N
      2/25/2022    12:27:26 PM         1386.0            423         7336.9         7399.9         7346.2         7409.2         385.58         -32.99          71.87            0.4          -36.3           52.0            246  073°02'28.6"W   44°27'21.6"N
      2/25/2022    12:27:27 PM         1387.0            423         7344.0         7407.0         7353.3         7416.3         385.20         -33.04          71.86            0.4          -36.4           52.0            246  073°02'26.4"W   44°27'22.2"N
      2/25/2022    12:27:28 PM         1388.0            423         7351.0         7414.0         7360.3         7423.3         384.81         -33.10          71.84            0.4          -36.5           52.0            246  073°02'24.3"W   44°27'22.9"N
      2/25/2022    12:27:29 PM         1389.0            423         7358.0         7421.0         7367.4         7430.4         384.43         -33.16          71.82            0.4          -36.5           52.0            246  073°02'22.1"W   44°27'23.6"N
      2/25/2022    12:27:30 PM         1390.0            423         7365.1         7428.1         7374.4         7437.4         384.04         -33.21          71.81            0.4          -36.6           52.0            246  073°02'20.0"W   44°27'24.2"N
      2/25/2022    12:27:31 PM         1391.0            423         7372.1         7435.1         7381.5         7444.5         383.66         -33.27          71.79            0.4          -36.6           52.0            246  073°02'17.8"W   44°27'24.9"N
      2/25/2022    12:27:32 PM         1392.0            423         7379.1         7442.1         7388.5         7451.5         383.27         -33.32          71.77            0.4          -36.7           52.0            246  073°02'15.6"W   44°27'25.6"N
      2/25/2022    12:27:33 PM         1393.0            423         7386.2         7449.2         7395.6         7458.6         382.89         -33.38          71.76            0.4          -36.7           52.0            246  073°02'13.5"W   44°27'26.3"N
      2/25/2022    12:27:34 PM         1394.0            423         7393.2         7456.2         7402.6         7465.6         382.51         -33.43          71.74            0.4          -36.8           52.0            246  073°02'11.3"W   44°27'26.9"N
      2/25/2022    12:27:35 PM         1395.0            423         7400.2         7463.2         7409.7         7472.7         382.12         -33.49          71.72            0.4          -36.9           52.0            246  073°02'09.2"W   44°27'27.6"N
      2/25/2022    12:27:36 PM         1396.0            423         7407.3         7470.3         7416.7         7479.7         381.74         -33.54          71.71            0.4          -36.9           52.0            246  073°02'07.0"W   44°27'28.3"N
      2/25/2022    12:27:37 PM         1397.0            423         7414.3         7477.3         7423.8         7486.8         381.36         -33.60          71.69            0.4          -37.0           52.0            246  073°02'04.9"W   44°27'29.0"N
      2/25/2022    12:27:38 PM         1398.0            423         7421.3         7484.3         7430.8         7493.8         380.98         -33.65          71.67            0.4          -37.0           52.0            246  073°02'02.7"W   44°27'29.6"N
      2/25/2022    12:27:39 PM         1399.0            423         7428.4         7491.4         7437.9         7500.9         380.59         -33.71          71.66            0.4          -37.1           52.0            246  073°02'00.5"W   44°27'30.3"N
      2/25/2022    12:27:40 PM         1400.0            423         7435.4         7498.4         7444.9         7507.9         380.21         -33.76          71.64            0.4          -37.1           52.0            246  073°01'58.4"W   44°27'31.0"N
      2/25/2022    12:27:41 PM         1401.0            423         7442.4         7505.4         7452.0         7515.0         379.83         -33.82          71.62            0.4          -37.2           52.0            246  073°01'56.2"W   44°27'31.6"N
      2/25/2022    12:27:42 PM         1402.0            423         7449.5         7512.5         7459.0         7522.0         379.45         -33.87          71.61            0.4          -37.2           52.0            246  073°01'54.1"W   44°27'32.3"N
      2/25/2022    12:27:43 PM         1403.0            423         7456.5         7519.5         7466.1         7529.1         379.07         -33.93          71.59            0.4          -37.3           52.0            246  073°01'51.9"W   44°27'33.0"N
      2/25/2022    12:27:44 PM         1404.0            423         7463.5         7526.5         7473.1         7536.1         378.69         -33.99          71.57            0.4          -37.4           52.0            246  073°01'49.8"W   44°27'33.7"N
      2/25/2022    12:27:45 PM         1405.0            423         7470.6         7533.6         7480.2         7543.2         378.31         -34.04          71.56            0.4          -37.4           52.0            246  073°01'47.6"W   44°27'34.3"N
      2/25/2022    12:27:46 PM         1406.0            423         7477.6         7540.6         7487.2         7550.2         377.93         -34.10          71.54            0.4          -37.5           52.0            246  073°01'45.4"W   44°27'35.0"N
      2/25/2022    12:27:47 PM         1407.0            423         7484.6         7547.6         7494.3         7557.3         377.55         -34.15          71.52            0.4          -37.5           52.0            246  073°01'43.3"W   44°27'35.7"N
      2/25/2022    12:27:48 PM         1408.0            423         7491.7         7554.7         7501.3         7564.3         377.17         -34.21          71.51            0.4          -37.6           52.0            246  073°01'41.1"W   44°27'36.3"N
      2/25/2022    12:27:49 PM         1409.0            423         7498.7         7561.7         7508.4         7571.4         376.79         -34.26          71.49            0.4          -37.6           52.0            246  073°01'39.0"W   44°27'37.0"N
      2/25/2022    12:27:50 PM         1410.0            423         7505.7         7568.7         7515.4         7578.4         376.41         -34.32          71.47            0.4          -37.7           52.0            246  073°01'36.8"W   44°27'37.7"N
      2/25/2022    12:27:51 PM         1411.0            423         7512.8         7575.8         7522.5         7585.5         376.03         -34.37          71.46            0.4          -37.7           52.0            246  073°01'34.7"W   44°27'38.4"N
      2/25/2022    12:27:52 PM         1412.0            423         7519.8         7582.8         7529.5         7592.5         375.65         -34.43          71.44            0.4          -37.8           51.9            246  073°01'32.5"W   44°27'39.0"N
      2/25/2022    12:27:53 PM         1413.0            423         7526.8         7589.8         7536.6         7599.6         375.28         -34.48          71.42            0.4          -37.9           51.9            246  073°01'30.3"W   44°27'39.7"N
      2/25/2022    12:27:54 PM         1414.0            423         7533.9         7596.9         7543.6         7606.6         374.90         -34.54          71.41            0.4          -37.9           51.9            246  073°01'28.2"W   44°27'40.4"N
      2/25/2022    12:27:55 PM         1415.0            423         7540.9         7603.9         7550.7         7613.7         374.52         -34.59          71.39            0.4          -38.0           51.9            246  073°01'26.0"W   44°27'41.0"N
      2/25/2022    12:27:56 PM         1416.0            423         7547.9         7610.9         7557.8         7620.8         374.14         -34.65          71.37            0.4          -38.0           51.9            246  073°01'23.9"W   44°27'41.7"N
      2/25/2022    12:27:57 PM         1417.0            423         7555.0         7618.0         7564.8         7627.8         373.77         -34.70          71.36            0.4          -38.1           51.9            246  073°01'21.7"W   44°27'42.4"N
      2/25/2022    12:27:58 PM         1418.0            423         7562.0         7625.0         7571.9         7634.9         373.39         -34.76          71.34            0.4          -38.1           51.9            246  073°01'19.6"W   44°27'43.1"N
      2/25/2022    12:27:59 PM         1419.0            423         7569.0         7632.0         7578.9         7641.9         373.02         -34.82          71.32            0.4          -38.2           51.9            246  073°01'17.4"W   44°27'43.7"N
      2/25/2022    12:28:00 PM         1420.0            423         7576.1         7639.1         7586.0         7649.0         372.64         -34.87          71.31            0.4          -38.3           51.9            246  073°01'15.2"W   44°27'44.4"N
      2/25/2022    12:28:01 PM         1421.0            423         7583.1         7646.1         7593.0         7656.0         372.26         -34.93          71.29            0.4          -38.3           51.9            246  073°01'13.1"W   44°27'45.1"N
      2/25/2022    12:28:02 PM         1422.0            423         7590.1         7653.1         7600.1         7663.1         371.89         -34.98          71.27            0.4          -38.4           51.9            246  073°01'10.9"W   44°27'45.8"N
      2/25/2022    12:28:03 PM         1423.0            423         7597.2         7660.2         7607.1         7670.1         371.51         -35.04          71.26            0.4          -38.4           51.9            246  073°01'08.8"W   44°27'46.4"N
      2/25/2022    12:28:04 PM         1424.0            423         7604.2         7667.2         7614.2         7677.2         371.14         -35.09          71.24            0.4          -38.5           51.9            246  073°01'06.6"W   44°27'47.1"N
      2/25/2022    12:28:05 PM         1425.0            423         7611.2         7674.2         7621.2         7684.2         370.76         -35.15          71.22            0.4          -38.5           51.9            246  073°01'04.5"W   44°27'47.8"N
      2/25/2022    12:28:06 PM         1426.0            423         7618.3         7681.3         7628.3         7691.3         370.39         -35.20          71.21            0.4          -38.6           51.9            246  073°01'02.3"W   44°27'48.4"N
      2/25/2022    12:28:07 PM         1427.0            423         7625.3         7688.3         7635.3         7698.3         370.02         -35.26          71.19            0.4          -38.6           51.9            246  073°01'00.1"W   44°27'49.1"N
      2/25/2022    12:28:08 PM         1428.0            423         7632.3         7695.3         7642.4         7705.4         369.64         -35.31          71.17            0.4          -38.7           51.9            246  073°00'58.0"W   44°27'49.8"N
      2/25/2022    12:28:09 PM         1429.0            423         7639.4         7702.4         7649.4         7712.4         369.27         -35.37          71.16            0.4          -38.8           51.9            246  073°00'55.8"W   44°27'50.5"N
      2/25/2022    12:28:10 PM         1430.0            423         7646.4         7709.4         7656.5         7719.5         368.90         -35.42          71.14            0.4          -38.8           51.9            246  073°00'53.7"W   44°27'51.1"N
      2/25/2022    12:28:11 PM         1431.0            423         7653.4         7716.4         7663.5         7726.5         368.52         -35.48          71.12            0.4          -38.9           51.9            246  073°00'51.5"W   44°27'51.8"N
      2/25/2022    12:28:12 PM         1432.0            423         7660.5         7723.5         7670.6         7733.6         368.15         -35.54          71.11            0.4          -38.9           51.9            246  073°00'49.4"W   44°27'52.5"N
      2/25/2022    12:28:13 PM         1433.0            423         7667.5         7730.5         7677.6         7740.6         367.78         -35.59          71.09            0.4          -39.0           51.9            246  073°00'47.2"W   44°27'53.1"N
      2/25/2022    12:28:14 PM         1434.0            423         7674.5         7737.5         7684.7         7747.7         367.41         -35.65          71.07            0.4          -39.0           51.9            246  073°00'45.0"W   44°27'53.8"N
      2/25/2022    12:28:15 PM         1435.0            423         7681.6         7744.6         7691.7         7754.7         367.04         -35.70          71.06            0.4          -39.1           51.9            246  073°00'42.9"W   44°27'54.5"N
      2/25/2022    12:28:16 PM         1436.0            423         7688.6         7751.6         7698.8         7761.8         366.67         -35.76          71.04            0.4          -39.1           51.9            246  073°00'40.7"W   44°27'55.2"N
      2/25/2022    12:28:17 PM         1437.0            423         7695.7         7758.7         7705.8         7768.8         366.30         -35.81          71.02            0.4          -39.2           51.9            246  073°00'38.6"W   44°27'55.8"N
      2/25/2022    12:28:18 PM         1438.0            423         7702.7         7765.7         7712.9         7775.9         365.92         -35.87          71.01            0.3          -39.3           51.9            246  073°00'36.4"W   44°27'56.5"N
      2/25/2022    12:28:19 PM         1439.0            423         7709.7         7772.7         7719.9         7782.9         365.55         -35.92          70.99            0.3          -39.3           51.9            246  073°00'34.3"W   44°27'57.2"N
      2/25/2022    12:28:20 PM         1440.0            423         7716.8         7779.8         7727.0         7790.0         365.18         -35.98          70.97            0.3          -39.4           51.9            246  073°00'32.1"W   44°27'57.8"N
      2/25/2022    12:28:21 PM         1441.0            423         7723.8         7786.8         7734.0         7797.0         364.81         -36.03          70.96            0.3          -39.4           51.9            246  073°00'29.9"W   44°27'58.5"N
      2/25/2022    12:28:22 PM         1442.0            423         7730.8         7793.8         7741.1         7804.1         364.45         -36.09          70.94            0.3          -39.5           51.9            246  073°00'27.8"W   44°27'59.2"N
      2/25/2022    12:28:23 PM         1443.0            423         7737.9         7800.9         7748.1         7811.1         364.08         -36.14          70.92            0.3          -39.5           51.9            246  073°00'25.6"W   44°27'59.9"N
      2/25/2022    12:28:24 PM         1444.0            423         7744.9         7807.9         7755.2         7818.2         363.71         -36.20          70.91            0.3          -39.6           51.9            246  073°00'23.5"W   44°28'00.5"N
      2/25/2022    12:28:25 PM         1445.0            423         7751.9         7814.9         7762.2         7825.2         363.34         -36.25          70.89            0.3          -39.6           51.9            246  073°00'21.3"W   44°28'01.2"N
      2/25/2022    12:28:26 PM         1446.0            423         7759.0         7822.0         7769.3         7832.3         362.97         -36.31          70.87            0.3          -39.7           51.9            246  073°00'19.2"W   44°28'01.9"N
      2/25/2022    12:28:27 PM         1447.0            423         7766.0         7829.0         7776.3         7839.3         362.60         -36.37          70.86            0.3          -39.8           51.9            246  073°00'17.0"W   44°28'02.6"N
      2/25/2022    12:28:28 PM         1448.0            423         7773.0         7836.0         7783.4         7846.4         362.23         -36.42          70.84            0.3          -39.8           51.9            246  073°00'14.8"W   44°28'03.2"N
      2/25/2022    12:28:29 PM         1449.0            423         7780.1         7843.1         7790.4         7853.4         361.87         -36.48          70.82            0.3          -39.9           51.9            246  073°00'12.7"W   44°28'03.9"N
      2/25/2022    12:28:30 PM         1450.0            423         7787.1         7850.1         7797.5         7860.5         361.50         -36.53          70.81            0.3          -39.9           51.9            246  073°00'10.5"W   44°28'04.6"N
      2/25/2022    12:28:31 PM         1451.0            423         7794.1         7857.1         7804.5         7867.5         361.13         -36.59          70.79            0.3          -40.0           51.9            246  073°00'08.4"W   44°28'05.2"N
      2/25/2022    12:28:32 PM         1452.0            423         7801.2         7864.2         7811.6         7874.6         360.77         -36.64          70.78            0.3          -40.0           51.9            246  073°00'06.2"W   44°28'05.9"N
      2/25/2022    12:28:33 PM         1453.0            423         7808.2         7871.2         7818.6         7881.6         360.40         -36.70          70.76            0.3          -40.1           51.9            246  073°00'04.1"W   44°28'06.6"N
      2/25/2022    12:28:34 PM         1454.0            423         7815.2         7878.2         7825.7         7888.7         360.03         -36.75          70.74            0.3          -40.2           51.9            246  073°00'01.9"W   44°28'07.3"N
      2/25/2022    12:28:35 PM         1455.0            423         7822.2         7885.2         7832.8         7895.8         359.67         -36.81          70.73            0.3          -40.2           51.9            246  072°59'59.7"W   44°28'07.9"N
      2/25/2022    12:28:36 PM         1456.0            423         7829.3         7892.3         7839.8         7902.8         359.30         -36.86          70.71            0.3          -40.3           51.9            246  072°59'57.6"W   44°28'08.6"N
      2/25/2022    12:28:37 PM         1457.0            423         7836.3         7899.3         7846.9         7909.9         358.94         -36.92          70.69            0.3          -40.3           51.9            246  072°59'55.4"W   44°28'09.3"N
      2/25/2022    12:28:38 PM         1458.0            423         7843.3         7906.3         7853.9         7916.9         358.57         -36.97          70.68            0.3          -40.4           51.9            246  072°59'53.3"W   44°28'09.9"N
      2/25/2022    12:28:39 PM         1459.0            423         7850.4         7913.4         7861.0         7924.0         358.21         -37.03          70.66            0.3          -40.4           51.9            246  072°59'51.1"W   44°28'10.6"N
      2/25/2022    12:28:40 PM         1460.0            423         7857.4         7920.4         7868.0         7931.0         357.84         -37.08          70.64            0.3          -40.5           51.9            246  072°59'49.0"W   44°28'11.3"N
      2/25/2022    12:28:41 PM         1461.0            423         7864.4         7927.4         7875.1         7938.1         357.48         -37.14          70.63            0.3          -40.5           51.9            246  072°59'46.8"W   44°28'12.0"N
      2/25/2022    12:28:42 PM         1462.0            423         7871.5         7934.5         7882.1         7945.1         357.12         -37.20          70.61            0.3          -40.6           51.9            246  072°59'44.6"W   44°28'12.6"N
      2/25/2022    12:28:43 PM         1463.0            423         7878.5         7941.5         7889.2         7952.2         356.75         -37.25          70.59            0.3          -40.7           51.9            246  072°59'42.5"W   44°28'13.3"N
      2/25/2022    12:28:44 PM         1464.0            423         7885.5         7948.5         7896.2         7959.2         356.39         -37.31          70.58            0.3          -40.7           51.9            246  072°59'40.3"W   44°28'14.0"N
      2/25/2022    12:28:45 PM         1465.0            423         7892.6         7955.6         7903.3         7966.3         356.03         -37.36          70.56            0.3          -40.8           51.9            246  072°59'38.2"W   44°28'14.6"N
      2/25/2022    12:28:46 PM         1466.0            423         7899.6         7962.6         7910.3         7973.3         355.66         -37.42          70.54            0.3          -40.8           51.9            246  072°59'36.0"W   44°28'15.3"N
      2/25/2022    12:28:47 PM         1467.0            423         7906.6         7969.6         7917.4         7980.4         355.30         -37.47          70.53            0.3          -40.9           51.9            246  072°59'33.9"W   44°28'16.0"N
      2/25/2022    12:28:48 PM         1468.0            423         7913.7         7976.7         7924.4         7987.4         354.94         -37.53          70.51            0.3          -40.9           51.9            246  072°59'31.7"W   44°28'16.7"N
      2/25/2022    12:28:49 PM         1469.0            423         7920.7         7983.7         7931.5         7994.5         354.58         -37.58          70.49            0.3          -41.0           51.9            246  072°59'29.5"W   44°28'17.3"N
      2/25/2022    12:28:50 PM         1470.0            423         7927.7         7990.7         7938.5         8001.5         354.22         -37.64          70.48            0.3          -41.0           51.9            246  072°59'27.4"W   44°28'18.0"N
      2/25/2022    12:28:51 PM         1471.0            423         7934.8         7997.8         7945.6         8008.6         353.86         -37.69          70.46            0.3          -41.1           51.9            246  072°59'25.2"W   44°28'18.7"N
      2/25/2022    12:28:52 PM         1472.0            423         7941.8         8004.8         7952.6         8015.6         353.50         -37.75          70.44            0.3          -41.2           51.9            246  072°59'23.1"W   44°28'19.4"N
      2/25/2022    12:28:53 PM         1473.0            423         7948.8         8011.8         7959.7         8022.7         353.13         -37.80          70.43            0.3          -41.2           51.9            246  072°59'20.9"W   44°28'20.0"N
      2/25/2022    12:28:54 PM         1474.0            423         7955.9         8018.9         7966.7         8029.7         352.77         -37.86          70.41            0.3          -41.3           51.9            246  072°59'18.8"W   44°28'20.7"N
      2/25/2022    12:28:55 PM         1475.0            423         7962.9         8025.9         7973.8         8036.8         352.41         -37.91          70.40            0.3          -41.3           51.9            246  072°59'16.6"W   44°28'21.4"N
      2/25/2022    12:28:56 PM         1476.0            423         7969.9         8032.9         7980.8         8043.8         352.05         -37.97          70.38            0.3          -41.4           51.9            246  072°59'14.4"W   44°28'22.0"N
